00000010.jpg,325.79672,236.7443,-373.3408,332.71423,221.6186,-339.54022,338.2971,221.39618,-339.52625,342.37646,221.37122,-339.6496,316.68884,222.96213,-331.3822,310.51373,223.74428,-331.46652,305.801,224.63365,-331.55136,348.19135,230.2138,-183.23332,303.39807,232.93309,-141.60268,336.4285,251.07431,-317.52615,317.8091,252.26115,-305.987,390.9108,298.67062,-193.33997,280.71216,305.68442,-59.41636,428.7888,196.89355,-346.2344,231.32925,203.08664,-96.58515,342.05872,117.72328,-366.40128,307.36713,119.67309,-113.28336,330.118,91.54218,-410.18668,320.2515,90.85687,-157.34976,327.20563,92.506096,-386.1941,321.26788,95.05008,-134.86995,329.17838,103.060104,-363.05246,318.4957,107.251724,-115.14676,359.73813,524.31244,-67.85605,293.57248,521.05566,67.77815,344.40393,673.7556,-104.42182,167.02722,612.25946,-165.31244,325.14944,818.3968,130.68129,302.05917,661.36365,176.63052,318.1516,838.5522,144.58029,322.79126,650.9042,207.21468,321.3512,876.63617,-37.891106,328.47452,724.4621,127.97703
00000011.jpg,726.8894,103.904976,-172.74529,731.9982,92.20218,-145.39232,736.53436,92.25516,-145.40652,740.0857,92.34886,-145.4939,720.292,91.42601,-148.75708,715.51697,91.09966,-148.76021,710.3143,90.923004,-148.78885,745.80133,97.56338,11.398542,702.48535,95.5682,-2.0033064,732.76196,117.72691,-112.87808,717.9645,118.03651,-116.94646,779.5471,167.6099,83.84949,666.2348,168.01414,51.922005,825.6595,244.04471,-53.369213,622.6477,249.45831,-88.54827,741.5525,231.02943,-259.8705,714.3086,230.28438,-259.4411,728.3612,209.01227,-304.47253,728.66113,209.33984,-298.82086,728.5238,203.3337,-279.9214,727.7024,206.4164,-280.67584,731.7932,209.55602,-253.66975,724.61365,213.36664,-252.77611,759.0412,344.1006,26.752563,698.56537,351.0879,-26.752346,879.52545,442.3416,-101.14791,708.86774,493.1955,-66.00871,749.3513,423.81512,297.3847,738.8533,609.8482,184.3678,728.8598,406.13284,338.49164,744.05084,623.8232,204.46664,719.71826,478.89862,293.2563,740.0238,653.6922,71.04583
00000012.jpg,817.4307,572.3079,-709.62646,826.03955,537.959,-644.2084,834.7519,538.0354,-644.11786,842.717,538.23206,-644.312,792.9779,536.24396,-655.0356,779.82623,535.61676,-655.253,768.10614,535.398,-655.3451,848.32935,554.91693,-288.2969,746.98315,550.422,-330.7763,832.68207,605.2967,-575.2169,796.5821,603.71643,-587.4045,915.3305,699.5301,-259.01617,690.43884,705.28253,-224.30626,1030.6913,485.13184,-492.2873,633.47046,447.7478,-294.99188,856.2503,318.9938,-497.75308,800.38885,302.55707,-48.041553,827.00885,260.45392,-576.3608,823.473,240.63692,-110.72331,820.9404,257.9045,-531.556,821.57916,246.89029,-50.508556,826.3736,285.38132,-493.1941,816.1675,270.99298,-38.529106,809.59186,1236.4464,-81.020546,659.268,1198.2809,81.08271,716.996,1650.2626,-46.192127,404.73538,1425.9397,-289.46747,686.6525,2002.5775,228.79749,643.80536,1553.7318,583.70734,668.7904,2036.8926,240.19998,684.92346,1539.6207,671.0885,700.0899,2077.7507,-138.32822,680.9384,1680.9269,584.9364
00000013.jpg,411.1883,264.5541,-246.16862,416.83765,253.30463,-216.22295,421.01608,252.99403,-216.25604,425.50922,252.87079,-216.41843,404.11298,254.43501,-221.21965,400.0672,254.56035,-221.26436,396.46204,254.9235,-221.31783,429.8377,259.81027,-84.77627,390.35992,262.98096,-103.52675,420.48926,275.29636,-198.80092,403.3815,274.71268,-204.4799,456.5468,311.15884,-70.6338,370.05615,313.58713,-124.49534,452.48706,218.30731,-141.95749,378.66928,223.20988,-245.51733,425.625,137.16745,-190.56842,394.2623,139.45853,-252.58408,416.62326,115.072,-217.81221,400.152,118.0887,-282.43005,415.59937,112.89906,-209.12874,399.04965,115.77512,-261.424,416.70557,120.94864,-193.54488,398.46613,123.22853,-251.08041,460.8236,492.2087,31.01387,397.00388,506.22455,-30.96335,576.8272,552.4877,-214.77309,417.85605,642.1945,-107.07889,451.90616,560.5292,73.537315,444.7052,762.32196,140.50105,431.54047,550.8468,104.2832,453.9701,776.2919,159.54865,415.29446,610.91693,52.19116,442.55917,804.72675,38.046886
00000014.jpg,152.03859,145.79707,-189.93556,155.13243,138.8153,-174.41702,157.35466,138.62704,-174.42464,159.526,138.56824,-174.52138,148.51852,139.37386,-177.06929,146.30435,139.33649,-177.0681,144.16733,139.41689,-177.11412,161.67775,142.35933,-100.38347,140.36502,143.95245,-110.16101,156.73235,152.55371,-162.41791,148.09846,152.38257,-165.46027,176.00565,173.44072,-90.5724,127.1816,172.25725,-125.65321,173.59583,113.65995,-144.7964,133.12675,115.66959,-207.12808,160.49747,63.295574,-175.41388,145.81418,64.562065,-202.29155,156.75633,50.970673,-192.01468,150.17258,50.990253,-218.89076,155.8771,50.34402,-184.51733,150.17229,50.342484,-204.9284,156.31595,55.015938,-175.98512,149.6506,54.941906,-199.94296,170.35855,279.25266,16.525846,135.17143,287.08322,-16.532883,233.82974,318.6178,-107.03389,147.434,372.35068,-84.415344,158.5137,315.21848,84.66842,157.9987,451.1623,33.845978,147.5232,306.96988,105.015114,161.50368,458.6565,43.25947,145.71437,335.74176,87.62549,158.08604,470.7347,-22.371363
00000015.jpg,613.88007,272.667,-644.21576,625.554,240.20366,-588.4847,635.0797,239.04184,-588.59814,644.99554,238.1109,-588.73083,594.0359,243.17812,-577.50244,581.9609,244.13826,-577.64795,570.5736,245.51627,-577.66364,660.48505,249.07457,-241.34601,552.6481,258.42462,-193.4851,633.9524,306.21707,-511.24512,595.171,308.1493,-497.92026,766.9501,435.8585,-75.88694,473.32712,436.52225,25.879478,845.1314,674.3149,-324.20444,419.7602,687.865,-209.42624,641.2689,578.1625,-645.74084,602.5629,571.944,-608.17334,623.3994,524.58716,-704.12744,624.85547,523.45197,-705.1207,622.90295,508.20703,-660.65405,616.4235,508.45956,-644.2505,625.9153,519.8744,-626.3064,611.1284,519.2373,-589.69965,662.2819,887.3319,-100.47837,504.72775,864.6434,100.780945,630.55237,1220.342,3.7286382,220.10622,1071.2848,-331.22284,586.279,1512.7771,596.5034,542.4465,1043.6512,653.77686,573.59875,1547.9062,646.6295,588.6286,1000.26056,759.418,586.4774,1624.7119,349.57883,609.08746,1175.5814,719.3168
00000016.jpg,564.78815,358.5284,-605.8029,571.96387,343.82074,-564.0687,577.31226,344.23523,-564.10315,583.7255,344.4539,-564.3074,552.11127,343.39697,-572.11273,544.5027,343.49533,-572.1559,536.8954,343.41855,-572.2004,592.123,354.0431,-356.26627,526.5278,352.43616,-390.47394,576.3054,378.098,-528.2706,551.85754,377.64233,-538.87286,632.5932,429.72363,-285.437,492.81378,439.84976,-403.3969,646.7242,275.17352,-366.56714,469.8942,285.4315,-582.46436,654.4861,119.01004,-484.85315,454.5462,131.80789,-677.20654,657.69995,81.803154,-531.9761,443.69788,90.24968,-728.0685,653.3311,76.91502,-537.77106,449.50757,83.690216,-718.67596,648.9804,87.6013,-498.11264,456.0845,96.41683,-682.3784,598.5763,717.9977,73.467735,511.5437,728.923,-73.52884,775.5408,839.8966,-89.88184,552.487,927.5139,-175.17035,579.59564,885.06445,373.00833,573.8296,1104.3064,154.13306,555.32965,877.41644,416.85007,575.5934,1130.4275,178.109,551.6825,968.4716,331.8814,585.2524,1173.6906,-19.064312
00000018.jpg,557.11383,74.2341,-208.89078,563.07996,63.165604,-189.38155,566.7552,62.572117,-189.42667,569.9845,62.179253,-189.45375,552.5074,64.643005,-184.99707,549.45544,65.17459,-185.03604,546.1994,65.580086,-185.05804,575.6017,66.480774,-68.73568,543.29443,69.599106,-50.2456,564.7153,83.66781,-163.49948,551.8895,83.61933,-158.32306,608.1242,131.2364,-21.698887,514.89294,127.43103,21.979137,624.06226,203.91121,-144.10786,494.95465,202.09653,-106.70845,560.13983,161.99323,-311.8228,547.21484,154.94574,-325.35052,555.1413,142.18248,-343.91745,552.9472,134.03456,-372.03696,555.69653,138.21684,-330.34253,550.97345,130.57014,-352.59308,557.4442,145.0625,-307.68738,549.8901,136.29814,-322.5839,566.65857,276.96658,-32.31071,516.61725,264.96838,32.40932,557.3058,391.1134,-25.504566,418.08948,329.2912,-104.21547,535.5987,494.7461,129.22691,528.2525,326.15433,218.11363,529.28253,506.79315,140.27982,539.5792,313.00366,251.83284,535.22437,531.00336,26.482893,546.26385,370.22873,231.32216
00000019.png,2277.7507,619.5839,-797.1175,2298.3625,571.4999,-697.4549,2310.724,570.5197,-697.44684,2322.1838,569.5378,-697.45435,2248.8818,574.7123,-680.6772,2229.7563,575.8538,-680.91693,2212.841,577.03845,-681.013,2346.3027,579.73553,-150.9224,2188.1738,596.4538,-81.43727,2308.8784,665.3018,-591.95123,2250.1855,671.7261,-572.22754,2518.5242,862.80695,19.61186,2069.7676,880.6286,203.61583,2674.8174,1147.9103,-537.8532,1934.0695,1181.9613,-382.42892,2337.015,1054.7987,-1206.708,2237.6274,1060.5365,-1213.8555,2307.9294,964.7271,-1333.4645,2286.8093,970.51074,-1404.8838,2302.8936,953.3971,-1247.5723,2279.6418,954.46265,-1289.4359,2311.4285,978.4071,-1175.0746,2271.6394,980.30786,-1183.0338,2393.6985,1565.7069,-177.45287,2142.8542,1526.2461,177.46371,2304.0083,2082.683,-172.19075,1715.4886,1842.2411,-546.14996,2243.649,2583.174,649.4623,2148.0723,1807.918,1005.53754,2223.8438,2645.1912,711.2476,2255.471,1734.9093,1172.6855,2251.8057,2725.1116,215.78096,2293.0012,1985.8446,1131.3514
00000020.jpg,613.91296,99.001236,-201.89711,619.1842,88.24424,-177.74353,622.15607,88.18763,-177.78613,624.8233,88.19643,-177.84035,607.33997,88.14349,-175.36237,602.9726,87.93481,-175.39911,598.59265,87.75229,-175.42694,629.82214,93.4492,-35.07247,589.94684,92.61396,-23.721485,620.7669,110.73887,-147.99487,605.13544,110.09057,-144.97551,669.61176,161.90913,17.79619,550.8256,159.91988,44.941944,703.4697,246.64503,-141.58379,522.7155,245.6797,-113.77198,624.33374,198.15747,-341.94754,605.4961,194.41516,-351.95538,617.331,176.72829,-378.24658,613.8759,175.69487,-402.97684,616.48035,170.61967,-356.3043,611.665,169.33179,-377.9328,618.29193,178.49785,-335.50702,610.6059,176.31813,-346.4722,625.92285,337.57053,-32.26465,559.3409,329.1912,32.473816,626.4041,479.243,-58.16152,450.6196,406.96002,-203.62204,600.88184,603.39404,109.16364,584.2957,395.42075,125.64779,592.0187,616.3008,121.358864,601.8356,382.05237,160.51562,595.2199,650.827,-20.393927,618.24524,447.79575,126.185936
00000021.jpg,561.669,319.8932,-571.32874,573.1288,303.3722,-530.5438,579.89343,303.34393,-530.5549,587.67395,303.29114,-530.8074,549.88605,304.35373,-529.6758,541.9011,304.94244,-529.6448,534.0078,305.7437,-529.5801,597.1907,313.38654,-319.02032,525.45764,314.86176,-310.5594,576.49194,342.32565,-491.99728,548.0971,343.51468,-490.24484,639.80707,399.18182,-266.7086,489.72522,398.69846,-271.8871,681.5159,245.22658,-380.46857,461.06497,245.77174,-412.46887,691.0558,94.698395,-506.06735,450.21164,98.33404,-545.1628,692.07587,57.355213,-568.81683,442.01797,59.048225,-614.2452,686.56616,51.76041,-582.37585,447.8726,54.178978,-617.0385,681.99365,63.856102,-523.543,452.63898,67.28797,-559.0043,603.09607,675.26624,14.582451,516.5229,693.77704,-14.363889,779.673,825.00244,-71.391556,568.89197,915.0895,-15.928622,586.1455,781.27704,516.4356,618.21436,1119.2478,349.63422,558.446,757.14496,572.8506,633.0461,1150.3518,374.19626,555.5881,848.7338,489.6245,554.71265,1170.6688,154.68782
00000022.jpg,1487.0984,329.52884,-539.98944,1507.0092,298.24576,-464.1561,1517.055,297.7829,-464.2655,1527.4852,296.94995,-464.51135,1468.6808,300.08975,-476.85638,1455.1512,301.20886,-476.92123,1442.4232,302.6078,-476.98483,1543.3475,309.54773,-39.397152,1424.8412,315.498,-86.38042,1510.5891,362.3028,-378.3908,1463.45,362.61316,-391.92007,1639.2123,515.58527,200.9709,1322.2034,515.5788,43.535618,1743.5847,739.20294,-147.903,1202.938,741.71515,-307.35062,1517.1393,686.9602,-800.45013,1435.7357,679.84344,-817.1812,1486.0046,631.6612,-930.4334,1465.9698,633.00543,-934.0869,1489.2892,613.31476,-876.7333,1463.7695,617.4661,-890.1244,1494.8452,625.9861,-791.58203,1460.1605,630.4027,-802.8441,1590.3522,988.6948,117.26595,1403.5532,1008.9786,-117.21167,1889.3718,1214.6278,-301.10202,1457.5884,1392.6931,-151.14351,1554.0632,1182.5765,732.09467,1525.2054,1700.3375,572.89355,1490.2235,1138.7864,836.0129,1550.2808,1737.8462,628.56323,1476.3198,1321.6296,667.0681,1513.8611,1804.168,239.00081
00000023.jpg,389.43777,254.38362,-301.35196,397.00732,238.64403,-266.9078,401.7945,238.4634,-266.9137,406.27817,238.71501,-267.03345,381.4871,239.49088,-257.82758,375.87137,239.768,-257.91602,370.17862,240.22272,-258.04056,417.1375,248.68463,-113.24997,367.07062,249.43886,-66.9953,400.8462,270.11038,-246.59267,383.01202,269.88657,-233.53639,457.12943,321.84048,-167.62239,338.81158,323.42038,-19.795294,455.71777,201.16115,-355.0142,326.4092,204.23769,-82.09,399.19626,95.77906,-380.1713,370.23517,98.86613,-93.80987,389.15207,68.15731,-426.17545,381.01678,71.01868,-147.13269,387.6416,67.29055,-411.67212,381.60187,69.65686,-125.9484,389.17227,76.062775,-381.35828,379.41467,79.13476,-98.60991,409.81674,576.02515,-69.82987,333.24893,565.81274,69.8314,399.78156,763.92755,-61.814896,180.70697,657.4381,-121.49577,373.3726,919.1707,156.76724,350.72107,658.18463,358.86682,366.18164,940.9069,170.27112,373.1628,647.8995,406.90063,358.58087,966.6055,-15.391004,391.96338,736.33514,390.13403
00000024.jpg,212.07314,145.16115,-294.54987,217.31508,134.76091,-269.39642,221.11809,134.36812,-269.3726,224.02191,134.12779,-269.4777,205.67377,134.98987,-271.8782,200.94035,134.6431,-271.93726,197.15617,134.33707,-271.98837,229.15703,138.20479,-145.13188,193.69525,138.56654,-154.74835,219.63272,154.23698,-248.47421,205.57304,153.77635,-251.53891,254.70863,178.5382,-113.62162,171.07965,178.05623,-155.99132,275.3472,101.82922,-198.00331,151.89523,104.43576,-263.4252,226.21164,35.81368,-247.53621,198.19164,38.169052,-275.74374,218.51558,20.670855,-273.3987,206.94084,22.423231,-306.9404,215.60588,20.82492,-261.09216,207.75992,23.622572,-285.15842,216.64085,27.367615,-246.74043,205.99928,30.181932,-272.2065,240.52452,331.4579,24.065918,186.86752,344.96252,-24.149426,335.8635,388.29822,-161.87794,197.00417,450.6265,-113.12785,230.81076,389.62903,154.5891,217.26451,555.9366,113.52321,215.3926,380.59576,187.74718,223.8711,569.36865,131.3645,204.68517,422.80383,146.7856,214.70822,585.92126,24.20953
00000025.jpg,454.82938,61.798214,-154.96854,458.77997,51.916233,-133.55177,461.7938,51.606537,-133.57382,464.99744,51.31606,-133.64256,449.04636,52.32226,-138.6422,444.6995,52.4611,-138.6502,440.60342,52.5881,-138.68372,467.72052,54.40208,-10.79614,433.0593,55.596558,-31.291204,459.4344,71.86662,-107.888214,447.16214,72.060715,-113.9149,496.142,110.53972,60.036106,401.23987,116.44171,7.6704345,534.54065,179.34671,-25.652306,375.685,188.26746,-70.01271,466.41043,168.9098,-194.24422,448.36868,167.7034,-184.89265,456.801,152.72792,-227.47527,458.26373,152.4222,-213.1079,458.40317,146.96056,-209.7245,457.22742,148.58658,-203.84618,459.5571,150.75545,-189.64404,455.0241,152.76779,-180.60042,481.4405,244.91594,29.07959,432.54422,251.51349,-29.05783,578.95435,302.73273,-97.9603,443.41992,365.8557,-77.549576,471.76392,295.06613,182.75977,468.38208,465.11838,110.34886,451.95734,286.2541,211.64041,474.06567,476.366,124.84094,454.62076,342.05276,168.2895,466.3672,498.56128,14.895463
